┌───────┬───────┬───────────┬─────────┬───────────┬───────────┬───────────┬───────────┬───────────┬─────────────┬───────────────────┬─────────────┬───────────┬───────┬─────────────┬─────────────┬────────────────┐
│ top_k ┆ count ┆ mean      ┆ stddev  ┆ min       ┆ p50       ┆ p95       ┆ p99       ┆ max       ┆ cache_state ┆ worker_batch_size ┆ concurrency ┆ wall_ms   ┆ qps   ┆ rss_peak_kb ┆ hwm_peak_kb ┆ memory_samples │
╞═══════╪═══════╪═══════════╪═════════╪═══════════╪═══════════╪═══════════╪═══════════╪═══════════╪═════════════╪═══════════════════╪═════════════╪═══════════╪═══════╪═════════════╪═════════════╪════════════════╡
│ 32    ┆ 1     ┆ 3703.0 ms ┆ 0.00 ms ┆ 3703.0 ms ┆ 3703.0 ms ┆ 3703.0 ms ┆ 3703.0 ms ┆ 3703.0 ms ┆ warm        ┆ 0                 ┆ 1           ┆ 3703.0 ms ┆ 0.270 ┆ 147864      ┆ 154652      ┆ 141            │
└───────┴───────┴───────────┴─────────┴───────────┴───────────┴───────────┴───────────┴───────────┴─────────────┴───────────────────┴─────────────┴───────────┴───────┴─────────────┴─────────────┴────────────────┘
[distann-stage-counters] command=latency label=top_k=32 stage=custom_scan_total scans=1 samples=2 elapsed_ns=3683000022 elapsed_ms=3683.000022 mean_ms=3683.000022
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=3302 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=3329 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=3355 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=3381 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=3408 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=3434 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=3461 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=3487 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=3514 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=3540 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=3566 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=3593 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=3619 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=3644 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=3671 rss_kb=147668 hwm_kb=154652
[backend-memory] sweep=top_k=32 pid=951927 elapsed_ms=3697 rss_kb=147864 hwm_kb=154652
[distann-materialization-work] command=latency label=top_k=32 metric=client_result_rows scans=1 value=10 mean_per_scan=10.000000
[distann-materialization-work] command=latency label=top_k=32 metric=duplicate_remote_candidates_requested scans=1 value=0 mean_per_scan=0.000000
[distann-materialization-work] command=latency label=top_k=32 metric=executor_local_rows_consumed scans=1 value=4 mean_per_scan=4.000000
[distann-materialization-work] command=latency label=top_k=32 metric=executor_remote_rows_consumed scans=1 value=6 mean_per_scan=6.000000
[distann-materialization-work] command=latency label=top_k=32 metric=executor_rows_consumed scans=1 value=10 mean_per_scan=10.000000
[distann-materialization-work] command=latency label=top_k=32 metric=gateway_copies_served scans=1 value=0 mean_per_scan=0.000000
[distann-materialization-work] command=latency label=top_k=32 metric=head_replica_fallbacks scans=1 value=0 mean_per_scan=0.000000
[distann-materialization-work] command=latency label=top_k=32 metric=head_replica_shards_served scans=1 value=0 mean_per_scan=0.000000
[distann-materialization-work] command=latency label=top_k=32 metric=neighbors_pruned scans=1 value=102 mean_per_scan=102.000000
[distann-materialization-work] command=latency label=top_k=32 metric=output_rows_associated scans=1 value=36 mean_per_scan=36.000000
[distann-materialization-work] command=latency label=top_k=32 metric=owner_binary_send_bytes scans=1 value=0 mean_per_scan=0.000000
